New experement started at 06.03.2012 2:55:52 and took 0:00:00
It was single experiment with 10 steps, with following parameters:
Initial fraction of common labour (Pivotal Dynasty) was 0,8
alpha=0,4, k=0,5, n=1000

Step; Pivotal Dynasty; Growth; Skill Premium; GDP
911; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
912; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
913; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
914; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
915; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
916; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
917; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
918; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
919; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
920; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
921; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
922; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
923; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
924; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
925; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
926; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
927; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
928; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
929; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
930; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
931; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
932; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
933; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
934; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
935; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
936; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
937; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
938; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
939; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
940; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
941; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
942; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
943; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
944; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
945; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
946; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
947; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
948; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
949; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
950; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
951; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
952; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
953; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
954; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
955; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
956; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
957; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
958; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
959; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
960; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
961; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
962; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
963; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
964; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
965; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
966; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
967; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
968; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
969; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
970; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
971; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
972; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
973; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
974; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
975; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
976; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
977; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
978; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
979; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
980; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
981; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
982; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
983; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
984; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
985; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
986; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
987; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
988; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
989; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
990; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
991; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
992; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
993; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
994; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
995; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
996; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
997; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
998; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
999; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
1000; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
