New experement started at 06.03.2012 2:53:46 and took 0:00:00
It was single experiment with 10 steps, with following parameters:
Initial fraction of common labour (Pivotal Dynasty) was 0,8
alpha=0,8, k=0,5, n=1000

Step; Pivotal Dynasty; Growth; Skill Premium; GDP
856; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
857; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
858; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
859; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
860; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
861; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
862; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
863; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
864; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
865; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
866; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
867; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
868; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
869; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
870; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
871; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
872; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
873; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
874; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
875; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
876; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
877; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
878; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
879; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
880; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
881; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
882; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
883; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
884; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
885; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
886; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
887; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
888; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
889; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
890; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
891; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
892; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
893; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
894; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
895; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
896; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
897; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
898; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
899; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
900; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
901; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
902; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
903; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
904; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
905; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
906; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
907; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
908; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
909; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
910; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
911; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
912; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
913; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
914; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
915; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
916; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
917; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
918; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
919; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
920; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
921; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
922; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
923; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
924; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
925; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
926; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
927; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
928; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
929; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
930; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
931; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
932; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
933; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
934; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
935; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
936; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
937; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
938; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
939; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
940; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
941; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
942; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
943; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
944; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
945; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
946; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
947; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
948; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
949; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
950; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
951; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
952; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
953; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
954; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
955; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
956; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
957; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
958; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
959; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
960; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
961; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
962; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
963; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
964; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
965; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
966; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
967; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
968; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
969; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
970; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
971; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
972; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
973; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
974; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
975; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
976; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
977; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
978; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
979; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
980; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
981; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
982; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
983; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
984; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
985; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
986; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
987; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
988; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
989; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
990; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
991; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
992; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
993; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
994; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
995; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
996; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
997; 1; 1,37395403106609; 0,0283420320447747; 1,40229606311087
998; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
999; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
1000; 2; 1,37395403106609; 0,0283420320447747; 1,40229606311087
