New experement started at 06.03.2012 2:53:53 and took 0:00:00
It was single experiment with 10 steps, with following parameters:
Initial fraction of common labour (Pivotal Dynasty) was 0,8
alpha=0,6, k=0,5, n=1000

Step; Pivotal Dynasty; Growth; Skill Premium; GDP
826; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
827; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
828; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
829; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
830; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
831; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
832; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
833; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
834; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
835; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
836; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
837; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
838; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
839; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
840; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
841; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
842; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
843; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
844; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
845; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
846; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
847; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
848; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
849; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
850; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
851; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
852; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
853; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
854; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
855; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
856; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
857; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
858; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
859; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
860; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
861; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
862; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
863; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
864; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
865; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
866; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
867; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
868; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
869; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
870; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
871; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
872; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
873; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
874; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
875; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
876; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
877; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
878; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
879; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
880; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
881; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
882; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
883; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
884; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
885; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
886; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
887; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
888; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
889; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
890; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
891; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
892; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
893; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
894; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
895; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
896; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
897; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
898; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
899; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
900; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
901; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
902; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
903; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
904; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
905; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
906; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
907; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
908; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
909; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
910; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
911; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
912; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
913; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
914; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
915; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
916; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
917; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
918; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
919; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
920; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
921; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
922; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
923; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
924; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
925; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
926; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
927; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
928; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
929; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
930; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
931; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
932; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
933; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
934; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
935; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
936; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
937; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
938; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
939; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
940; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
941; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
942; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
943; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
944; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
945; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
946; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
947; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
948; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
949; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
950; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
951; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
952; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
953; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
954; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
955; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
956; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
957; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
958; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
959; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
960; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
961; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
962; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
963; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
964; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
965; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
966; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
967; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
968; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
969; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
970; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
971; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
972; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
973; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
974; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
975; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
976; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
977; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
978; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
979; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
980; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
981; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
982; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
983; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
984; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
985; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
986; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
987; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
988; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
989; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
990; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
991; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
992; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
993; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
994; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
995; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
996; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
997; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
998; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
999; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
1000; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
